mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,mean_abs,std_abs,max_abs,min_abs,range_abs,median_abs,var_abs,skew_abs,label,source_file
9.7957,1.0089359295812594,13.0,6.48,6.52,9.68,1.01795171,0.06558722374414046,0.4696220000000001,1.2530605915522204,2.59,-3.23,5.82,0.578,1.5701608461012002,-0.9044872281630473,1.3181907,1.0834145300250084,4.39,-0.522,4.912,1.28,1.17378704386931,0.46237959908073534,10.02988,1.0461391807976603,13.2,6.76,6.4399999999999995,9.87,1.0944071856,0.17583602874767548,walking,Data_Walking_SweaterPocket_Sachin.csv
9.76872,2.0064667357322423,14.3,5.03,9.27,9.5,4.025908761599999,0.12723597093771105,-0.05041857999999996,1.1441502002224113,2.67,-3.06,5.73,0.0144,1.3090796806689837,-0.4721659272667236,0.89015924,1.627241809800689,5.27,-2.24,7.51,0.904,2.6479159075634224,0.32862890737607,10.029380000000002,1.8998552091146315,14.5,6.57,7.93,9.594999999999999,3.6094498156,0.4713235127630094,walking,Data_Walking_SweaterPocket_Sachin.csv
9.48366,2.558734297343122,17.0,4.14,12.86,9.22,6.547121204400001,0.41525509044069436,-0.5696383599999999,1.5888948185809249,3.26,-3.54,6.8,-0.9955,2.5245867445133103,0.574491794863838,1.24725772,1.8967410941007214,5.47,-2.25,7.72,0.988,3.597626778050402,0.2927700063953818,9.95982,2.3036075550318893,17.0,5.48,11.52,9.504999999999999,5.306607767599999,0.7780277293101532,walking,Data_Walking_SweaterPocket_Sachin.csv
9.89046,2.4421786970653887,24.1,1.76,22.34,9.87,5.9642367884,0.26573705869770886,-0.8211792,1.9624911891387844,2.66,-9.38,12.040000000000001,-0.799,3.85137166744736,-1.5715450956627846,1.0933348,1.6325001993963002,7.49,-2.05,9.54,1.2,2.66505690102896,0.5627633108161623,10.293460000000001,2.492608879948878,25.9,2.18,23.72,10.2,6.2130990284,1.0597304902766522,walking,Data_Walking_SweaterPocket_Sachin.csv
9.53194,2.0572732527304196,14.6,4.44,10.16,9.184999999999999,4.232373236400001,0.20200845316829477,-0.5262487600000001,1.2957784451123049,1.75,-3.46,5.21,-0.4685,1.6790417788176624,-0.3710352530328232,1.53762784,1.4439213817735834,4.51,-1.42,5.93,1.56,2.0849089567429346,-0.0015195745504707787,9.90466,1.8502685438605933,14.7,6.24,8.459999999999999,9.415,3.4234936844000003,0.6474089340549258,walking,Data_Walking_SweaterPocket_Sachin.csv
9.500219999999999,1.1320853994288593,13.4,7.05,6.3500000000000005,9.31,1.2816173516,1.3650277460657467,-0.16126528000000007,1.2108383971730172,1.8,-2.67,4.47,-0.09595000000000001,1.4661296240685215,-0.3910617151337472,1.955302,1.0214847051209333,4.39,0.272,4.117999999999999,1.975,1.043431002796,0.24694162082450716,9.8295,1.124046596009258,13.7,7.53,6.169999999999999,9.53,1.26348075,1.4614708871484434,walking,Data_Walking_SweaterPocket_Sachin.csv
9.626620000000003,1.8496913190043358,13.3,3.95,9.350000000000001,9.76,3.4213579756,-0.8803023682863372,-0.09202841999999996,1.30411540881952,3.06,-3.6,6.66,-0.0826,1.7007169995205036,-0.11986015625204438,1.19886202,1.5526404503879576,4.45,-3.04,7.49,0.7625,2.4106923681809196,-0.02052608811862469,9.93468,1.7100560510111942,13.3,4.63,8.670000000000002,9.87,2.9242916976,-0.612927979568869,walking,Data_Walking_SweaterPocket_Sachin.csv
9.7448,1.7209765134945916,13.2,6.03,7.169999999999999,9.795,2.96176016,-0.20720693812445504,-0.202134,1.044560090001528,1.9,-2.3,4.199999999999999,-0.19,1.091105781624,-0.03978686629403813,1.2582916,1.5309160042306176,5.16,-1.98,7.140000000000001,1.1150000000000002,2.3437038120094402,0.3819700461627588,10.009139999999999,1.6728295371615125,13.5,6.65,6.85,10.05,2.7983586604,0.004670522792436673,walking,Data_Walking_SweaterPocket_Sachin.csv
9.70148,2.1993635010156916,17.4,4.28,13.119999999999997,9.4,4.8371998096,0.7697672789249524,0.21328420000000003,1.2715037763413684,2.89,-2.42,5.3100000000000005,0.2785,1.6167218532503602,-0.23078407966599648,0.9370404199999999,1.2681771922380656,3.59,-1.62,5.21,0.5825,1.6082733909128237,0.3555120795244932,9.93484,2.087786716693063,17.4,5.41,11.989999999999998,9.55,4.358853374400001,1.096412776341752,walking,Data_Walking_SweaterPocket_Sachin.csv
9.73312,1.1312717912155328,14.0,7.04,6.96,9.66,1.2797758655999998,0.8888494426773931,-0.5312620400000001,0.9920826262927088,2.44,-2.05,4.49,-0.7395,0.9842279373918386,0.8763359986769684,1.27259382,0.6922907853770751,2.59,-1.21,3.8,1.37,0.4792665315180075,-1.3339032976197522,9.90668,1.1181850372813973,14.1,7.25,6.85,9.82,1.2503377776,0.8063485131176747,walking,Data_Walking_SweaterPocket_Sachin.csv
9.55628,1.5391355241173534,14.1,5.9,8.2,9.575,2.3689381616,-0.06760237118572016,-0.014994580000000013,1.2486475653451712,2.48,-2.7,5.18,0.27,1.5591207424424236,-0.2691499015397025,1.83091676,1.214249507579024,4.78,-1.16,5.94,2.125,1.4744018666559024,-0.18997000294298927,9.904860000000001,1.4009059141855316,14.7,6.49,8.209999999999999,9.805,1.9625373804,0.6362989129351037,walking,Data_Walking_SweaterPocket_Sachin.csv
9.66678,2.1571577206129366,15.8,3.83,11.97,9.64,4.6533294316000005,0.25825128559474825,-0.35777437999999995,1.2807437174922294,2.55,-3.03,5.58,-0.5295000000000001,1.6403044698958156,0.22734164812503968,1.7967706399999999,1.4992764211788265,5.34,-1.59,6.93,1.725,2.2478297871027904,0.05201662749779917,10.08918,1.8898811411303091,15.8,6.06,9.740000000000002,9.78,3.5716507275999994,0.9818890113155859,walking,Data_Walking_SweaterPocket_Sachin.csv
9.73882,1.3737972221547108,13.9,6.97,6.930000000000001,9.65,1.8873188076,0.5778219713395181,-0.45075076000000003,1.2645718037603961,2.02,-3.57,5.59,-0.513,1.599141846865822,-0.17598402426908427,1.04013464,1.3181407995737293,4.24,-1.86,6.1000000000000005,0.808,1.7374951675008705,0.5426063021963016,9.98364,1.292977784186565,14.3,7.75,6.550000000000001,9.77,1.6717915503999998,1.1232967526877171,walking,Data_Walking_SweaterPocket_Sachin.csv
9.70626,1.6262143193318646,12.7,6.59,6.109999999999999,9.705,2.6445730123999995,-0.04701046609359274,0.08596258000000002,1.0204493373834604,1.86,-2.12,3.9800000000000004,0.1255,1.0413168501663435,-0.3014723893097724,1.43120174,1.1511523231032341,3.9,-0.738,4.638,1.335,1.3251516709859725,-0.02055607853443097,9.95512,1.4795567530851934,13.0,7.38,5.62,9.870000000000001,2.1890881856,0.16990991450520046,walking,Data_Walking_SweaterPocket_Sachin.csv
9.62256,1.3665661514906622,13.6,5.86,7.739999999999999,9.57,1.8675030463999998,0.15899279882187442,0.28850753999999995,1.0401663279667097,3.04,-2.18,5.220000000000001,0.2855,1.0819459898357486,0.16449643875414632,0.93806078,0.9538022049810913,3.5,-1.16,4.66,0.888,0.9097386462267916,0.39007521327182393,9.777539999999998,1.3372668201970763,13.6,6.18,7.42,9.66,1.7882825483999998,0.2633495086885702,walking,Data_Walking_SweaterPocket_Sachin.csv
9.75662,1.6009279732705028,13.3,5.4,7.9,9.74,2.5629703756,-0.21036267335999112,-0.49578342,1.1559721860119747,1.8,-2.55,4.35,-0.5115000000000001,1.3362716948333035,0.0823838824848185,1.4747384200000002,1.2554918881203907,3.76,-1.18,4.9399999999999995,1.6949999999999998,1.5762598811361035,-0.25288831556172353,10.04268,1.4862515324130032,13.6,6.33,7.27,9.93,2.2089436176,0.05887808811759082,walking,Data_Walking_SweaterPocket_Sachin.csv
9.66402,1.5696955244887463,14.3,5.75,8.55,9.34,2.4639440396000003,0.4052419990412981,0.00742798000000002,1.3055406543104353,2.48,-3.31,5.79,0.333,1.7044364000573196,-0.5850817623545747,1.3728798399999997,1.5818192788679668,4.69,-1.38,6.07,1.3250000000000002,2.502152230998375,0.25915223161582973,10.00128,1.385243647016654,14.4,6.91,7.49,9.645,1.9188999616000002,0.8407498231729754,walking,Data_Walking_SweaterPocket_Sachin.csv
9.754599999999998,1.227472052635008,12.8,6.83,5.970000000000001,9.745000000000001,1.5066876399999998,0.08149545703570318,0.24372793999999995,1.0439661642857763,2.66,-2.33,4.99,0.267,1.0898653521735564,-0.271030239949946,1.1610572000000001,0.9061773899065018,3.1,-1.11,4.21,1.045,0.8211574619777601,-0.019824910691117126,9.93408,1.147412460103166,13.0,7.19,5.81,9.864999999999998,1.3165553535999999,0.3575818547647883,walking,Data_Walking_SweaterPocket_Sachin.csv
9.699560000000002,0.966980768371326,12.3,7.24,5.0600000000000005,9.66,0.9350518064,0.588576715889245,-0.050950620000000016,0.9721223606058116,1.99,-1.61,3.6,-0.0619,0.9450218839898157,0.25037774733448154,0.9384257,1.3189166351707413,3.7,-2.69,6.390000000000001,0.783,1.73954109053011,0.01409710769315864,9.88198,0.9417697593361128,12.5,7.82,4.68,9.8,0.8869302795999999,0.8529589713939901,walking,Data_Walking_SweaterPocket_Sachin.csv
9.71144,1.615375351551459,13.6,6.19,7.409999999999999,9.915,2.6094375264,-0.09046504834052685,0.00010767999999998779,0.9089619335080087,1.9,-1.9,3.8,0.09004999999999999,0.8262117965666176,-0.304112777664626,0.9360791799999999,1.5836156140107762,4.71,-1.27,5.98,0.4095,2.5078384129387277,0.5346025466145152,9.94092,1.5332447794139068,14.0,6.67,7.33,9.97,2.3508395535999997,0.16753948406597866,walking,Data_Walking_SweaterPocket_Sachin.csv
9.673099999999998,1.7103517152913315,14.0,4.99,9.01,9.45,2.92530299,0.041584651671761515,-0.252253444,1.0261037040608258,1.92,-2.24,4.16,-0.194,1.052888811487347,0.0006264044253537342,1.3223162,1.3984538913234001,4.0,-1.59,5.59,1.2149999999999999,1.95567328615756,-0.025594581366191593,9.942900000000002,1.5695552841489846,14.2,5.93,8.27,9.620000000000001,2.46350379,0.31671290518856865,walking,Data_Walking_SweaterPocket_Sachin.csv
9.88656,1.9666980872518283,15.5,5.31,10.190000000000001,9.77,3.8679013664,0.18371114300605626,-0.64068398,1.3986380205258113,1.98,-3.42,5.4,-0.4545,1.9561883124603596,-0.15881613999916636,1.2098005,1.538893922514593,5.57,-1.26,6.83,0.632,2.36819450475235,0.9300484951056931,10.23116,1.7686471254605878,15.8,6.3,9.5,10.0,3.1281126543999997,0.7178745358596534,walking,Data_Walking_SweaterPocket_Sachin.csv
9.52426,2.02205362253329,15.3,4.19,11.11,9.59,4.088700852400001,-0.1318259377021706,-0.39728536,1.2241371677056743,1.87,-3.2,5.07,-0.267,1.4985118053584703,-0.3353920505963983,1.52062696,1.526462982229821,4.32,-1.91,6.23,1.4449999999999998,2.3300892361179586,-0.0004276149619675927,9.88964,1.8183513055512677,15.7,5.7,10.0,9.73,3.3064014704,0.22391165849099992,walking,Data_Walking_SweaterPocket_Sachin.csv
9.74576,1.337209939538291,13.4,6.02,7.380000000000001,9.605,1.7881304224,0.1956230762684937,-0.10744008400000002,1.0186617427719964,1.89,-2.54,4.43,-0.1875,1.0376717461872809,-0.05773936079246778,0.8945041839999999,1.1688919273153966,3.36,-0.795,4.155,0.533,1.3663083377431025,0.5745904844642302,9.923359999999999,1.2365829977805776,13.4,6.78,6.62,9.745000000000001,1.5291375103999998,0.6387314130990411,walking,Data_Walking_SweaterPocket_Sachin.csv
9.69346,1.5694506772753325,14.3,6.4,7.9,9.53,2.4631754284,0.5188040144996302,-0.79567304,1.2332541403198118,1.92,-3.97,5.890000000000001,-0.843,1.5209157746159583,0.017615939880041134,1.0333984,1.1891733393738022,2.98,-1.37,4.35,0.7315,1.4141332310774402,0.13470726932618104,9.94428,1.4913952130806911,14.5,7.02,7.48,9.68,2.2242596816,0.7529177955354763,walking,Data_Walking_SweaterPocket_Sachin.csv
9.878639999999999,1.3069109190759711,12.9,7.4,5.5,9.684999999999999,1.7080161503999998,0.48775282662970887,0.15639298000000004,1.174931591783845,2.11,-3.71,5.82,0.1955,1.3804642453717197,-0.8723773206581735,1.10881714,1.306993630865591,3.82,-1.56,5.38,1.0350000000000001,1.7082323511232205,0.09636154641721742,10.105739999999999,1.249086246982169,13.5,8.16,5.34,9.81,1.5602164524000002,0.8834764706406641,walking,Data_Walking_SweaterPocket_Sachin.csv
9.550919999999998,1.5821154046402557,14.4,5.54,8.86,9.504999999999999,2.5030891536,0.3545984333501646,-0.16009417999999997,1.040669663800155,1.95,-2.82,4.77,-0.0365,1.0829933491539276,-0.44075811930218306,1.1779711959999999,1.3146305613629776,3.88,-2.59,6.47,1.21,1.7282535128695375,-0.14312261700625015,9.786340000000001,1.4766827704012802,14.6,6.59,8.01,9.6,2.1805920044,0.8481676706597127,walking,Data_Walking_SweaterPocket_Sachin.csv
9.895560000000001,1.2802411829026592,13.0,7.17,5.83,9.75,1.6390174864000002,0.23954752750229508,-0.25300548000000006,1.1016430447799186,2.29,-2.93,5.220000000000001,-0.2415,1.2136173981119696,-0.18611985800761527,0.9830343800000001,1.1983111380180922,3.84,-0.954,4.794,0.802,1.4359495834982154,0.40232832641568256,10.08746,1.2236393865841357,13.4,7.77,5.630000000000001,9.844999999999999,1.4972933484,0.6217268672182428,walking,Data_Walking_SweaterPocket_Sachin.csv
9.32818,2.1119963275536255,15.1,5.7,9.399999999999999,9.195,4.4605284876,0.4025768155622127,0.34716516,0.9646377989916083,2.64,-1.83,4.470000000000001,0.3225,0.9305260832433744,0.2115684530585859,2.3484244,1.4342632210597328,5.49,-0.907,6.397,2.19,2.05711098728464,0.22318865593971576,9.81286,1.9423800916401506,15.4,5.74,9.66,9.495000000000001,3.7728404203999997,0.49812192411427814,walking,Data_Walking_SweaterPocket_Sachin.csv
9.65052,1.8373594448555788,15.1,6.26,8.84,9.625,3.3758897296000003,0.5948005789669526,0.23300050000000008,1.063961683556297,2.55,-2.3,4.85,0.326,1.13201446407595,-0.09005493444475687,1.6229767400000001,1.5063671514063137,4.67,-0.954,5.624,1.275,2.269141994835972,0.5606589847246721,10.0037,1.5864586064565316,15.1,7.14,7.96,9.75,2.51685091,1.2379675916920467,walking,Data_Walking_SweaterPocket_Sachin.csv
9.648679999999999,1.8144084043015232,15.5,4.54,10.96,9.56,3.2920778576,0.0222733931031387,-0.332083804,0.9682736520740908,2.76,-1.89,4.6499999999999995,-0.6435,0.9375538653008975,1.549497574477384,2.1607604,0.8936293351227006,5.12,-0.17,5.29,2.07,0.7985733885918399,0.8251977383434824,10.00504,1.6837975526766868,15.8,5.59,10.21,9.885000000000002,2.8351741984,0.4958441837772201,walking,Data_Walking_SweaterPocket_Sachin.csv
9.32704,0.8275090563854874,11.2,7.92,3.2799999999999994,9.145,0.6847712383999999,0.43997213459722534,1.25151136,0.8858131962007285,2.66,-0.802,3.462,1.39,0.7846650185633504,-0.32441250985129233,2.648502,0.7061290236182054,4.08,0.855,3.225,2.53,0.49861819799600005,-0.1658194125742945,9.844560000000001,0.7973912505163321,11.8,8.27,3.530000000000001,9.71,0.6358328064,0.46596508463445535,walking,Data_Walking_SweaterPocket_Sachin.csv
9.518880000000001,0.8063825057626188,11.3,6.71,4.590000000000001,9.68,0.6502527456,-1.2356971188628232,-0.29684561600000003,0.9368731880352796,2.03,-2.61,4.64,-0.328,0.8777313704593885,0.12718740518424182,1.8712286000000002,1.2244306669803888,5.64,0.0802,5.5598,1.5350000000000001,1.4992304582420397,1.0763342815530086,9.82752,0.812109259644292,11.7,6.73,4.969999999999999,9.95,0.6595214496000001,-1.2485737732020816,walking,Data_Walking_SweaterPocket_Sachin.csv
9.55346,1.3557354566433675,13.7,7.34,6.359999999999999,9.65,1.8380186284000002,0.5939312686705918,0.12952982000000002,0.8056050373497968,1.71,-2.21,3.92,0.0948,0.6489994762033675,-0.6553254553962073,1.8210079999999997,0.977802204914675,4.14,-0.815,4.955,1.8250000000000002,0.956097151936,0.020505098812990716,9.8173,1.2971990248223286,14.2,7.68,6.52,9.84,1.6827253100000004,0.9811419737509817,walking,Data_Walking_SweaterPocket_Sachin.csv
9.57986,1.8692651444886035,15.6,6.27,9.33,9.13,3.4941521804,0.8551126591995217,-0.17196121999999997,0.8135175900187479,1.61,-1.44,3.05,-0.194,0.6618108692699116,0.36396535587196166,1.87733806,1.1973431483694374,3.91,-0.12,4.03,1.7850000000000001,1.4336306149472366,0.09832998685814183,9.89606,1.724042655040762,15.6,6.94,8.66,9.27,2.9723230764,1.1273861342860267,walking,Data_Walking_SweaterPocket_Sachin.csv
9.693040000000002,2.1537476078686657,15.2,2.91,12.29,9.774999999999999,4.6386287584,-0.5745936510371893,-0.4141429200000001,1.2316452830154765,2.29,-2.62,4.91,-0.3645,1.5169501031742734,0.0009849592070733687,1.6568711640000002,1.771889754665141,6.02,-0.866,6.885999999999999,1.47,3.1395933026872935,0.6795297992321708,10.1426,1.81478220180825,15.8,4.57,11.23,9.995000000000001,3.29343444,0.0002837195503413543,walking,Data_Walking_SweaterPocket_Sachin.csv
9.538200000000002,2.160602591871074,15.0,3.13,11.870000000000001,9.635000000000002,4.668203560000001,-0.3894705088119628,-0.26363538,1.2876168336194023,2.04,-4.02,6.06,-0.14,1.6579571102200554,-0.7791549575225301,1.7022234,1.8555813153813658,8.47,-1.91,10.38,1.46,3.4431820179924397,1.2683914816082331,10.024539999999998,1.7972964108348963,15.3,6.14,9.16,9.88,3.2302743884000003,0.5279052439930826,walking,Data_Walking_SweaterPocket_Sachin.csv
9.74302,3.2129988919388066,20.5,1.59,18.91,9.965,10.3233618796,-0.2434271271160288,-0.5167392,2.085438200633948,5.79,-5.03,10.82,-0.9415,4.349052488663359,0.7583454742498873,1.23988828,2.67253533644602,8.4,-11.8,20.200000000000003,1.245,7.1424451245526415,-2.0199591298260207,10.511040000000001,2.848474630113458,21.5,4.29,17.21,10.5,8.1138077184,0.34255369245803535,walking,Data_Walking_SweaterPocket_Sachin.csv
9.64914,0.9428239816635977,12.5,8.06,4.4399999999999995,9.52,0.8889170604000001,0.7425199684176633,-0.644040816,1.581242837292698,2.89,-3.89,6.78,-0.738,2.500328910489462,0.06479686723629778,0.9957900399999999,0.6803126940156258,3.11,-0.407,3.517,1.08,0.46282536163879845,0.2465794443217667,9.87142,0.9547540958801904,12.8,8.22,4.58,9.675,0.9115553835999999,0.9934752182029495,walking,Data_Walking_SweaterPocket_Sachin.csv
9.65946,2.0571110588395563,14.7,3.68,11.02,9.684999999999999,4.2317059083999995,-0.5987614032598954,-0.52243296,1.207188972493718,2.43,-2.83,5.26,-0.712,1.4573052153104387,0.5118126462399573,0.9648388200000001,1.7496202214324135,4.6,-2.05,6.6499999999999995,0.7395,3.0611709192452072,0.4002422119005412,9.994699999999998,1.8142957063279403,15.3,5.45,9.850000000000001,9.92,3.2916689100000003,-0.11161280621841302,walking,Data_Walking_SweaterPocket_Sachin.csv
9.7458,1.8637880673510065,17.2,6.42,10.78,9.37,3.47370596,1.2379509612253865,-0.45251506,1.0044657851251064,1.61,-2.69,4.3,-0.579,1.0089515134869964,0.2194056895888186,0.9797174,1.2392636888728887,4.11,-1.65,5.76,0.936,1.53577449055884,0.09386013872310725,9.943779999999999,1.8268301266401317,17.3,6.54,10.760000000000002,9.594999999999999,3.3373083115999997,1.3579945900796546,walking,Data_Walking_SweaterPocket_Sachin.csv
9.74388,2.364263890854826,16.6,5.3,11.3,9.7,5.589743745600001,0.5946025464153218,-0.47042862,1.334299862056313,1.81,-3.49,5.300000000000001,-0.308,1.7803561218834958,-0.31314688563886334,1.1243705,1.3894616570032978,4.88,-0.884,5.764,0.7204999999999999,1.93060369628235,0.5612361057843344,10.04932,2.1801957567154377,16.8,6.02,10.780000000000001,9.855,4.7532535376,0.8658266123885299,walking,Data_Walking_SweaterPocket_Sachin.csv
9.593639999999999,1.8187877144955646,14.0,4.7,9.3,9.42,3.3079887504,-0.03003851629467333,-0.51529816,1.0144157520883705,2.04,-2.54,4.58,-0.476,1.0290393180850144,0.24872625802378154,1.74859302,1.520665616526881,4.91,-0.657,5.567,1.48,2.3124239172870795,0.40636618157061904,9.974120000000001,1.590452459396382,14.1,6.11,7.989999999999999,9.68,2.5295390256,0.38508247631415315,walking,Data_Walking_SweaterPocket_Sachin.csv
9.9115,2.044796603576992,14.4,2.8,11.600000000000001,9.765,4.18119315,-0.9598430343721327,-0.1747618,1.144673590457105,2.51,-2.6,5.109999999999999,-0.335,1.3102776286899602,0.4196862912481574,1.2866382600000001,1.4096781380319312,4.56,-1.29,5.85,1.145,1.9871924528451723,0.28942852834422034,10.20768,1.8031280092106605,15.1,5.58,9.52,9.905000000000001,3.2512706176,-0.029261166199868162,walking,Data_Walking_SweaterPocket_Sachin.csv
9.4182,2.0549965352768846,14.7,5.36,9.34,9.33,4.223010759999999,0.21728246586289443,0.29016982,0.9682393262071974,2.68,-1.77,4.45,0.265,0.9374873928141677,0.2116281791331522,1.8708404,1.4564567967392097,4.74,-0.93,5.67,1.995,2.1212664007678397,-0.043705185489731804,9.79504,1.9059389807651241,14.8,6.05,8.75,9.46,3.6326033984,0.3606584450676971,walking,Data_Walking_SweaterPocket_Sachin.csv
9.4905,1.9296068900167205,15.4,4.47,10.93,9.545,3.72338275,0.23444570536565465,0.0033934000000000425,1.4363952521341887,2.89,-3.52,6.41,-0.335,2.0632313203536397,0.14517383057271618,2.51749764,1.3429062003443242,6.53,-0.354,6.884,2.54,1.8033970629232303,0.6084028800438767,10.04336,1.7778477748108805,15.8,5.75,10.05,9.825,3.1607427103999997,0.87461708697568,walking,Data_Walking_SweaterPocket_Sachin.csv
