mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,kurtosis_x,rms_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,kurtosis_y,rms_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,kurtosis_z,rms_z,label
-1.0617344146080077,-0.7140783017551053,-1.0633103472079524,-1.0600775121802184,-0.9297699628983476,-1.0620033691606812,-0.6462567455122735,0.40424125699523444,-0.43246506619638025,-1.0617431400178594,0.6196522556425241,-0.7144519023425442,-0.5680260420492106,1.036889320789087,-0.6878076896992081,0.8849224497771067,-0.558882279713045,-0.7693620493978124,-0.7896611722458227,-0.44617323856306673,0.1375218646444991,-0.5272795656797498,-0.35388741242342814,0.6088900492117246,-0.6649371079423677,0.05402376411454281,-0.3801844697235158,0.5101463274255861,-0.6979099109481647,-0.611886847924934,0
0.7384098741709553,-1.0304500571785373,0.7369936067914349,0.7398189455424584,-1.1863550705369883,0.7383868498374229,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.7384093342579151,1.4561181238633942,-0.676264740445231,-0.45929358389370306,1.4004755479779059,-0.6659200996298053,1.5758344275059075,-0.5577309346595432,-0.7529386862681278,-0.77781814016507,0.003108056988058108,0.3656864518147824,-0.21742478226026127,-0.07706531664357787,0.42020058443611663,-0.3561635432893451,0.3473052434749314,-0.31601964201161903,0.23572453284764922,-0.5758097177661832,-0.4960773686206625,0
0.5537505535856718,-1.0304500571785373,0.5522741808951263,0.5552141806478249,-1.1863550705369883,0.5537314427606942,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.5537491593187327,1.2062792996011966,-0.6583407122052455,-0.4710272923366112,1.2122662231621806,-0.6391871479218402,1.369909991483185,-0.5568261497824067,-0.6737827299276877,-0.6207584852268929,-0.1288972532645656,0.8309054754482873,-0.49555078601819275,0.021929059647819417,0.8433544918208313,-0.606310397142394,0.8020429827750144,-0.3757595247396823,0.6602918623564272,-0.6067558314868202,-0.5550308089536486,0
-0.8911802267200267,-0.7085894107851897,-0.8928001079190522,-0.8896731138159413,-0.9297699628983476,-0.8908420218996286,-0.6451026867344553,-0.178717339122915,-0.4669247811355303,-0.891188200604707,1.148438027524925,-0.6023280777450309,-0.4749385284842473,0.9872705010173017,-0.5985864820964155,1.4054142092608213,-0.5524982892495722,-1.501159965108536,-0.3246092994105658,-0.15245173934378006,0.40064639952774983,-0.6465638229164519,-0.29889785280718245,0.6818736999057226,-0.6847825818145828,0.39142257369692224,-0.392440551230161,-0.24620642557165054,-0.2931058476763315,-0.8314269988668653,0
-1.275157971180341,0.6646995473651419,-1.2743167601974046,-1.2766331017681538,1.1229451565413162,-1.2750673004030604,0.2674007510936483,-0.03867958984891261,-0.2747719976218367,-1.2751595304696004,-0.861179669746795,1.7527146449128237,1.39072288571143,-1.8931878402636644,1.557926780809672,-1.5144526526457256,1.6866292331541428,1.545269205039384,1.3202050704922232,1.6193569347598742,0.2569243958856792,-0.0667234645636367,0.5914128115866287,-0.18769986587306406,0.501359475887788,0.30977258717948597,-0.2679380860628121,-0.48971731887690156,1.0784655710685513,-0.3590412544285897,1
-0.1540628267808414,2.028765904334907,-0.15108055617158714,-0.1548041458699963,1.3795351582271766,-0.15648166138056974,2.4038498261287047,0.6781843838152907,-0.36162389514889626,-0.15406324220405918,-0.5007027877919334,1.8424753229125204,1.820959272256787,-2.355156353583235,2.015728495154668,-1.461906426587365,1.8514766006606944,1.510637639818191,1.5332377734518483,1.7269061273970496,0.28019290513329315,-0.3068254868688881,-0.20054214798735204,0.14250668156901244,-0.22796025319154933,0.384047735052914,-0.3393244143861294,-1.217569435520426,0.6443084568957678,-0.5444438980099497,1
1.64036758458268,-0.09717791238158506,1.6409880601934337,1.6397682578057844,0.07270709341256641,1.6403254146006694,-0.39229646753450204,-0.014166255768373416,-0.27781399877549745,1.6403713862662586,-0.9297595365376868,-0.5187254323624841,-0.6524766177909933,-0.10587964556599258,-0.5367732176088514,-0.5490753453909722,-0.5418098781484789,-0.5206192937322578,-0.6673622093548408,-0.9663158940707118,-1.8490916953930616,-0.2550365040274745,-1.024967095892217,-0.5013877548466914,-0.26136061341693195,-2.0351175163453066,-0.3262977523410005,-0.16455154429674818,-0.2908567698273337,1.083042119586304,0
0.6744893401222033,-1.0304500571785373,0.6730522670580973,0.6759172961558546,-1.1863550705369883,0.674467670464709,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.6744885044712751,0.8282489322556582,-0.6323378087290321,-0.5120953185124024,0.9017208005022856,-0.6136237734074248,1.0837460151567335,-0.5550997284898372,-1.0684670112805497,-0.4510253862443728,-0.3269375318022473,0.03833327760343973,-0.5305877900870105,-0.2841019203607775,0.5590475570899854,-0.58542504212549,-0.08820524921556637,-0.38061765942098336,0.8122597382951318,-0.4881612088062366,-0.541936262160178,0
-0.7530692536332569,-1.0304500571785373,-0.754970986986442,-0.7512195401449662,-1.1863550705369883,-0.7530606688592314,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.7530766940970192,0.5553008556252468,-0.6721382595736096,-0.5355627540484638,0.991548002360363,-0.6512169777838321,0.7705988251930079,-0.5575432619268267,0.49691783297976244,-0.1272462000171187,-0.47735894689527086,0.3449967183433239,-0.539187695389056,-0.17499522567818113,0.7112451752982778,-0.6302307792030083,0.2136363109590587,-0.3817188611717323,1.0387993444700199,-0.5022977830535488,-0.734746690200305,0
-0.3766483309017177,-1.0304500571785373,-0.37842754189012073,-0.3749098270905209,-1.1863550705369883,-0.37664772366436156,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.3766540297979167,0.9303317964148853,-0.6191953950949416,-0.4632048200413391,1.1472484311899958,-0.6198057651039003,1.033330023203733,-0.5540407709928746,0.5757354867416133,-0.1642810081125958,-0.2707515802109292,0.060374539252506375,-0.3816398098379454,-0.29314979052913176,0.5092050437479295,-0.5543553545783585,-0.10664232522052917,-0.35583992410459,0.6003207785115183,-0.6625834579774721,-0.4861709639308126,0
0.8236372529026245,-1.0304500571785373,0.822248726435885,0.825021144724597,-1.1863550705369883,0.8236124223343745,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.8236371073067684,0.5446665218583306,-0.704788164091779,-0.5684171749890967,0.9949699871175016,-0.679954898479783,0.816754348935288,-0.5586907816161394,-0.35072785157963443,-0.6520605420290467,-0.4858207043595373,0.6057403210206351,-0.6390683964280505,-0.1856397713531276,0.8066579527521375,-0.7068911040120514,0.592781972310132,-0.3918741335544742,0.4707741952576765,-0.5987266589957612,-0.7777825887082892,0
-0.66983051373866,1.869189221753444,-0.669715867341992,-0.6731175242280059,1.3795351582271766,-0.6678350963622798,2.0905957410378266,-1.0186133662101706,-0.23836544735562393,-0.6698313285825556,1.0002985666558586,1.9600255153870862,2.1729708612484426,-1.0205809929143623,2.0558279067825382,-0.2550470183736659,2.0761889270882743,1.66105238194424,1.8878395683680858,2.0076340188856814,0.0989293218958825,-0.09053834727184736,-0.1143212518844893,-0.10759588644493921,0.008823393533874917,0.2507738858769659,-0.2762709367559204,-1.2383582075462753,0.5520164996226488,-0.32314329945913,1
-0.14085258307743279,1.5527539254394898,-0.13687136956417878,-0.14060377933963988,1.3795351582271766,-0.14227739929774447,1.5190444278895578,1.5232421608307647,0.07704643326067225,-0.1408541879399996,0.048877872227477595,0.7485144858931098,1.0915129753877384,-0.7040470357395607,1.0700504838426574,0.06761530642391511,0.24039621428637423,1.896054798198914,2.68830515120789,0.537306363857406,0.751835739120064,-0.15184500650997276,0.6052507463426579,0.5003046063048749,0.004244693462581314,0.7730704033690324,-0.2964534562452237,0.8854612027810139,-0.06152334782283091,-0.3890386319370149,1
-0.842771070832061,0.6939714417916866,-0.8416470036101349,-0.8442319300847808,1.122950050588536,-0.8425475091440388,0.3003759135925017,-0.04520550047518666,-0.2708181963144222,-0.8427761245341763,0.18134699105057983,0.9349152776618072,0.06285691739695881,-2.184056952553203,0.4802549220193259,0.3828927643524616,0.4536199097862155,-0.5598781999915915,-0.7351051699132749,0.7612199622998841,0.7170011314015833,0.5617843511608674,0.9767457203200737,0.3267459276230932,0.36007419895337156,0.46295849475803724,0.05165529475017441,0.8893637980786628,-0.4615751964562549,0.1346417579453144,1
-0.1848867287554618,-1.0304500571785373,-0.18660352269010802,-0.18320487893070914,-1.1863550705369883,-0.1848901855462203,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.18489154043799658,0.4817125876294132,-0.7023348743767835,-0.5740884720657303,0.9804265315030246,-0.6819598674677688,0.7258635026669155,-0.5586313970540329,0.1203939723680957,-0.6206204982387775,-0.519322893619565,0.6321881361556813,-0.7603478243463766,-0.25600028678674047,0.8776835119832347,-0.8023240628552062,0.654414541613361,-0.3976840193459338,-0.15653571136689193,-0.5362040048283838,-0.8020653008973865,0
0.18357963862778828,1.068154779001204,0.18283532910250913,0.1789044675933797,1.3795351582271766,0.18442062860723696,0.7716311722341296,-2.4113078121890483,0.8644732960578149,0.18357812827843364,-0.6302577029256394,1.783875024492412,2.0165212661410403,-1.1745703885721497,1.9522377308647318,-1.5208434226807275,1.7431943696215655,1.8134930912885086,2.128984025972456,1.6567897145567316,0.40048531098445334,-0.047037616799105154,0.6467644490963503,-0.24110257541265856,0.5746184898894305,0.5553810098071992,-0.2608417908441701,-0.5843576799970034,1.1911121192431156,-0.3665765434433015,1
0.653182495439286,-1.0304500571785373,0.6517384871469848,0.65461674636032,-1.1863550705369883,0.6531612773404711,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.6531815612090617,0.6332860387191489,-0.6841865876942006,-0.5521855309887234,0.9949699871175016,-0.6660871843623233,0.8884728850986545,-0.5580566417193844,-0.5482297510320736,-0.6736626442470975,-0.4369857277089453,0.47664934980613527,-0.6074509191186226,-0.22928245937760566,0.7023447272450648,-0.6570488116712853,0.427796324274838,-0.38918419206544963,0.37588494451626814,-0.4827511453331576,-0.8080404349080221,0
1.4984046023501951,-0.09717354225443214,1.4989788006271842,1.4978471477336663,0.07270709341256641,1.4983654800209607,-0.39229378034765366,-0.014208162609844553,-0.2778065624077427,1.498407755244115,-0.8417955321178878,-0.6428771553175205,-0.7031723294344007,0.1560763348506873,-0.6312464723001451,-0.30140524389315565,-0.5558585169662973,-0.8632823098095551,-0.6973946788237386,-1.1136346956762218,-1.838306734369442,-0.6770978700626674,-1.3192465665054616,-0.09602325939824612,-0.7400971866071278,-2.067624306656896,-0.3944656488576011,-0.05010508413809995,-0.5538208458131838,1.030760034816374,0
-0.20543669104320725,-0.09552507163911828,-0.20541395682837604,-0.2054939246996246,0.07497793132254447,-0.20543972315298345,-0.3912792398153625,-0.014204345121086853,-0.27780466333792586,-0.20544118456888427,-0.6846277797392613,-0.4761677275030522,-0.5527391262135297,-0.22561411143496665,-0.4281767379066885,-0.26287453420380025,-0.5344237725511988,-0.21761342252492463,-0.2327594886097689,-0.914025650467445,-2.075581571613859,2.2938964383640728,-0.36542349145676545,-2.664703977719809,1.7337553716823524,-0.4158888407840654,1.926520995574599,-0.24034996375750634,-0.4511901021810854,2.316358108683175,1
-0.3584664901056282,2.1752217813528176,-0.35711376197900824,-0.36070946056016445,1.3795351582271766,-0.3553413305401236,2.706112539812885,-0.26197724963780644,-0.4589331960383141,-0.35846658644621165,0.05214655861878036,0.7616639225521612,0.8275042836439966,-0.20358133667864745,0.746748935766,-0.7099270662922682,0.2546124768636571,1.4503740746522018,1.5994722986293544,0.5522335493327613,0.4286668800181441,-0.12619102793772502,-0.039809356024067676,-0.4013105342689082,0.27046270920341386,0.6099021300138319,-0.28823038094727915,-2.31372044016012,2.803465555443465,-0.43021634976972406,1
0.3406821067564986,-1.0304500571785373,0.339136381784001,0.34220868269247856,-1.1863550705369883,0.34066751151831504,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.3406797266965993,0.689593492808889,-0.6606439997472972,-0.5394739901960999,0.9547616050312093,-0.6473741086063015,0.9964056719288302,-0.5569554522048646,-1.2309055433874556,-0.5657603844195574,-0.4045052133569793,0.6811089938608956,-0.6463674867407726,-0.17605968024567575,0.8460869292193204,-0.7299807840918777,0.7124913765563595,-0.39242606282521947,0.31224793458476524,-0.6665893983517494,-0.7290782001483629,0
-1.4345445330482227,0.6778056895200705,-1.4334596474901908,-1.4356772075852722,1.1229463800531212,-1.4345101426214302,0.28209519066781363,-0.012512064235532194,-0.2779426842353108,-1.434519886541638,-0.9058643638104159,1.7986447958071732,1.762290674091511,-1.5082141879460917,1.8001940979020754,-1.775763649440263,1.7702515661650484,1.6135865605461719,1.5962967185137678,1.6720067970465664,0.3964420645195702,0.2535094956610935,1.7644428108668784,0.3276359501470819,0.8434529123545399,0.3405888718311004,-0.12910209823122185,2.652493900824229,2.0787555619894476,-0.1304286421284509,1
0.39777247754427125,-0.09549195204241422,0.3979916756885333,0.3975369387913229,0.07505623607806096,0.39775667671736803,-0.3912588382275092,-0.014189218248827242,-0.2778000486990003,0.3977706424544569,-0.601842362442438,-0.4614713656773514,-0.5313080549873744,0.017286799412759346,-0.4573060393715193,-0.21762619006014475,-0.5315682994697155,0.028694330825702805,-0.34228398900677465,-0.884516304917216,-2.1069462839735986,1.6725369643584735,-0.2876192355316931,-2.1973344807386703,1.438093111929566,-2.236643992541173,1.0861539479709734,-0.15596433837313672,-0.3937460495150571,1.9920413803841215,1
0.14961980667950256,-0.09722045538221112,0.14975489175460835,0.1494608517795143,0.07266794103480817,0.14960928449041783,-0.3923226265258699,-0.014200430368061784,-0.2778076258885381,0.1496168649231287,0.03871592916400124,-0.12492670023484798,-0.3816710773547206,-0.12748307109158338,-0.3011878079480011,0.3811995204458454,-0.42335204001037874,-0.48150591322363423,-0.7897110013390026,-0.383027151706022,2.212663515468131,2.4081433044698515,2.627435158481812,0.3153631799704359,1.3827732906358603,1.443227794923859,2.1014681152006514,0.7540421429510132,-0.6297184962622202,1.9884429590383486,1
2.4197108801678557,-0.09563725791375526,2.4205879535461765,2.4188783792714528,0.07482132181151151,2.4196520850939716,-0.39134834090680387,-0.014178631920014634,-0.2778219132319603,2.419718254399932,-1.0933533264245077,-0.7271628682243253,-0.767942709633322,0.19113867575460747,-0.6934316520896463,-0.5438989449110573,-0.5590311238420348,-1.3709910094249853,-0.2543651125437616,-1.0785313280515778,1.4613153299398183,-0.7700470231027892,0.13094310975566822,1.1834608515008334,-0.7892681760686766,1.5475295454785063,-0.3978397988638766,0.6620959844836531,0.036183603659575576,-0.08561875783870532,0
2.029474168802772,-0.09569612486167915,2.0302240711037243,2.0287570243197606,0.07474301705599501,2.0294238174572006,-0.3913845966629023,-0.014188095831646295,-0.277807381330526,2.0294797525586623,-0.6531782087436767,-0.4769755996293409,-0.6159960763244346,-0.2160097425149955,-0.4840968875486436,-0.020954812413656737,-0.5345762025465964,-1.0490188015655524,-0.5635005310530462,-0.9102868791084285,-2.0011340908041153,0.8405122626024186,-0.5106750962909858,-1.095698544564041,0.4914293006120858,-2.8421101058239553,0.25486609776300173,0.553693634646941,-0.65095581105966,1.5296401883934723,0
-0.7601715351942293,-1.0304500571785373,-0.7620755802901462,-0.7583197234101443,-1.1863550705369883,-0.7601627999006441,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.7601790085177569,1.232796974984758,-0.5755106354721898,-0.44560422940160926,1.1019071127612718,-0.5959131901124345,1.348607447272819,-0.5496214549593473,-0.511701222358479,-0.7886191959739678,-0.10311393092238362,0.6085436103422444,-0.397117790379295,-0.03661599232158373,0.5999895905483533,-0.46343567316245327,0.5427384331993866,-0.3589169651952995,0.4365719538826726,-0.5529574455002594,-0.6165622302065291,0
-0.7833817904685095,0.7659389423620319,-0.7819684632220161,-0.784590379823264,1.1229304743996569,-0.7835998540112896,0.3838484376986982,-0.011378980328787244,-0.2820171606038479,-0.7833865881697415,0.3146072075368368,2.090439101716986,2.133858462471592,-1.7220884392336322,2.1594180508321905,-0.9165615859933544,2.337207138905214,1.604652943437202,1.6029339492825212,2.0620431396022774,-0.06875936818829692,0.081104070538077,-0.23779809591756285,-0.5793194528925341,0.27962008595361915,0.16938729871887384,-0.21004421769782827,-1.5784581775708075,1.0233579109394508,-0.13227100390791263,1
